pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
1.0704280876506653,-0.9279475549448262,-0.4560876763251902,-0.7310116058284344,-0.08691067830088878,0.13337792750040114,0.9625620619397263,0.48439253952406636,-0.6500502123524065,-0.755788750280441,-1.647771128844049,-0.0022016149137142945,0.5099918958455675,-0.039605588553410204,1.3749462190923991,0.7743272268079514,0.20730880947857255
0.36690811496986825,-0.43509429044389625,3.2299032387449134,-0.45627281202100617,0.39926272221024217,-0.01055619426978098,-1.4774660524177652,-0.5360083820645567,0.5046298479616936,-0.7856695406771993,0.2200709297108217,-0.27277710235482544,0.04373187784816045,-0.18633341126596517,-0.9232935478422616,-0.7231401968918345,-0.3384841083649661
0.0023926833101812657,0.13023698547005944,-1.1861739004797658,0.9972716198253843,-1.2631319224019701,0.42955896432524593,-0.41399569342531056,-0.8638717815738877,0.23938229479922304,-1.0285466920615522,0.8538476218921263,-0.41486325855508815,-1.1244292740459993,0.22046440626258307,0.38260519809709315,0.7495117849061755,-0.26231914338930606
1.34452359605477,3.9160371936107974,2.6650972119723737,-0.3928943494875145,2.183049957760061,1.2125808899406463,0.43657925181860463,0.35751688032392714,-0.6189954918019589,-1.7687146238872937,0.3063224819337436,-0.749363355271323,-0.8355447597252552,4.519313543234514,0.7217599201787824,-0.6409717872369027,0.6244415036158548
0.4136509805586825,0.4000608653720921,3.0088622694339477,-1.4270650958294828,-0.04324477446097326,-0.7762359820763174,1.3670082033248907,-1.0020581141815448,0.5414421045867245,-0.5038934375148804,-0.4694974886712856,-0.40875309110348834,0.8275573007149493,-0.6788456813785932,0.11821254599828158,-0.5793907706404328,0.6247900918759722
-0.07391731466764674,1.007825880318749,1.3282367027485193,2.7916011117776964,0.2982046227748217,-0.7487661352738372,0.15972406357255753,-1.4929423980745868,-0.8787336448477637,-0.5657796594861492,0.5082581447670169,-0.09810903474185595,-0.585889594522628,-0.2904837321424521,0.03058456315352999,-0.8039897365145566,0.11121224826486073
-0.8360603673305853,1.1979716051838314,-1.8842663351034206,2.2881088523132895,2.017065691556343,2.508055118319034,0.12065255812587614,0.9336096424417398,1.3086622412762778,0.758872368747011,-0.048461792225742976,-0.7751554643711362,1.073741854799666,0.5909933523370292,-0.2932160759170965,-0.3901630076037457,-2.474241746580039
-5.219178876935052,-1.5297151595408427,-1.2909279917491419,-0.5003924533804556,0.022575645189289888,0.7996932850288574,0.9016252108317626,-0.08713499628984331,-0.19589215622348552,-1.28780741278201,-0.2082750751665132,1.3315251272585291,-0.6723859349883644,0.45434190398198515,0.4544308570202297,0.36235989363081433,0.6974076494739153
2.304806553794862,-0.8056378597225695,-2.0240646049541877,-1.6953658142179093,-0.592772866105884,1.234971035272229,0.5010780139637568,0.26437454761811047,0.38071177143383617,1.344920235951081,0.5913096789520546,-1.1095075931610738,-0.16059286907602652,0.008074687452999454,-0.2687793895589,0.731906169878437,0.20420773684416774
3.9215705093430184,0.16875132860248782,1.0559469405423132,0.8301943701684487,1.4600786635549512,1.671489324027785,-2.312766936946406,-0.22031632458168482,1.093551533430105,-0.20022442396516713,0.902882449274571,-0.29247949504056103,0.9619668005646184,-0.4667502097106431,1.9277597849209394,-0.8937383110834175,0.7782216843886963
-6.050180945485635,-1.7218354974907377,-1.8863782651664078,2.1943572858781524,4.389610989131769,2.926638221699961,-0.3610098247808777,-0.47132466986097854,-0.6586926060896569,-1.444006030701388,-0.2170054106524449,-0.743352041418188,0.5870621236727696,0.11294093799962367,-0.7117591391732411,-0.3689153927297318,-1.1699347909645437
-2.128549442078655,2.133812060196603,1.0106791229043466,-0.8844857016445503,1.4030092608705356,0.968162192140301,-0.7616263242436634,-1.311906333788352,-0.8303777098514876,0.22645251146187825,1.1980811180034308,0.7537563598597904,0.7880875296071786,-0.22009762878527828,0.0008483332881489562,0.9884512393601634,-0.9055295221637127
0.6761809317473537,1.123741292004649,-1.578499894393537,0.5522887662131839,-0.05928860022266099,-0.36617640143436825,-0.47258031137014384,-0.4312141880912161,0.6405611304094662,-1.074733417269352,-1.4229874550043478,1.9758900631394174,-0.5778530017257755,-0.2685977300845955,-0.9341761880729913,-0.6980594337725767,-0.04847671452079427
-1.7325122482655122,0.23710537790378022,0.0427918837312129,-0.4568419168827124,-1.3415672748061789,0.940926312967393,0.5527732266673033,0.3644905941292287,-0.3247241160688172,0.7760265562471065,-0.3220857563183272,-0.768168110485752,-0.5730250423079036,0.10007199891118122,0.017224800977862824,0.6042133165788034,-0.14305670330683828
-1.0690878758718523,6.23412522840925,0.35478877484209714,-0.6826427723166792,9.94655606858611,-0.32877922594792,0.020846579502531163,-3.0102326455272985,-0.2348276792762048,0.7110555445652139,-1.1517738159132556,-1.3013188042831527,0.24882396265786894,0.9805843661587538,0.36600398811703944,0.22179526045292547,-1.1111453009397452
-5.881260754119776,-1.0858410530626061,-1.9067094221103722,-0.6926598711456293,-0.031027053053354778,-2.2661851196037626,0.9051673201632153,-0.175566263510997,-0.02801976520763344,-0.2925100392680216,0.28313495780283243,-0.20569296723718905,-0.5470498655505295,0.3865679558956825,0.9993246732848314,0.35469149524733745,0.9612780919734992
-1.20382840748611,1.837375514256093,1.9781605315956778,3.823874771023336,2.338326185700167,-1.2431900193411525,-0.7443961871058189,-1.382191104668338,-0.8152546718697685,0.05728227969770112,-0.5664779906279536,1.310687716352938,-0.5147309122981378,-0.5670428179050979,-1.1187992721152655,0.9553580457943045,-0.333738399413376
0.022822913333841583,-0.4867451860439762,-0.35944740992080704,-0.6252103876700855,0.4911107533210762,-0.9110610712199698,-0.28145511310749627,-0.08281514222802455,0.889391760270683,-0.017820073443385143,0.7601715161970268,-0.2817398839902694,0.9791919104749575,-0.05355059187612402,-0.3651365426289968,-0.013628925208045425,-0.2849648729497913
4.067074780160105,-1.047782319823391,-3.1902974027158804,-1.036436198593659,-0.2141899691142899,0.5255503558712816,-0.14630904545376763,0.037226958357116015,1.154530365055843,0.6877078859855905,3.490677673100953,0.49593831545524036,1.214432538591629,0.6976026620570794,0.22614400476952376,1.1141084444084077,-0.13650524682260684
0.12819700345890583,0.4081925414904545,-0.13856585002051244,-1.3684377008773065,-0.330142911783995,1.6507608476959588,-0.41186664389043137,-0.19089404622543124,2.485298989030207,1.257249427268634,1.220826317992774,0.025943624628887555,-0.36244444472071546,-0.2957611006647266,0.7600551750011487,-0.31293752341915965,0.30116241377038927
2.6019744519696473,-2.275710627447248,-0.38342008804733846,-0.17273026312350867,1.0175167442024426,0.11906970612196374,0.25658869468712514,-0.487424112884961,0.13629003132515588,-0.5326524153083196,-0.07967613793111385,-1.5018600730535956,-0.6622904444360143,0.004723779659746904,0.6875002195154528,1.5969132127992367,-0.12007524935308264
0.7428787595350952,-0.9681965992544761,1.5227023475653139,-0.6909447899307176,0.6187012029215012,-1.2458702433960058,-0.40661957803424836,-0.785073808146068,0.4130416410519793,-0.29873486015688006,0.3944534665457976,-0.49474947555921595,-0.785711635795283,-0.15083027728179876,1.6748454710687735,-0.876881727544859,-0.19187555238842205
4.079066813625748,-0.6187141678092648,-4.031779165251818,0.8768180436094388,-0.11334707440233852,0.8873129377362271,-0.14808068251990766,0.5484357119204697,1.1864248568181421,-0.4119852618585848,0.8695871317875602,2.504734503411657,0.10891205817641988,0.8300223096197398,-0.2493866540552271,0.7479625265361907,-0.2348883142328616
-0.7759222182450757,0.17854784305076046,1.255748376106704,-0.5746351729674669,-0.6250534661375733,-0.32977044292503954,1.456235044279966,-0.6117825258235501,0.5943990742378777,-1.0575570402149488,-0.44125668732074225,-0.5864592712701179,0.8937697429383978,-0.3294481298204838,-0.9217721139079952,-0.6524154210665656,0.02317813569475013
-4.47846569348035,-2.3774122955223476,1.3428286118236397,-0.17568786177713852,0.38138158278437645,-2.0280327586922318,0.8457826410361385,-0.2521461816877093,-0.014645753289262072,-0.24654824618553228,0.3306522329267948,-0.04265596904895566,-0.5238725421663748,0.115302369331015,-0.14768029763608617,1.0473452474715068,0.6518520333461119
-0.2152181028702496,0.024193594882435332,1.821585515929949,-0.5250821287982564,0.4166194372806071,1.4355763846543803,0.533000410332201,0.2064173286725354,-0.3368694753252285,0.8999878302605936,-1.2628441453350516,0.6496875116573397,-0.6285017773533015,-0.3496204070315087,0.760077752537927,-0.05866735462641225,-0.4016079645648537
-4.806228998706264,-0.33247385078580605,-1.2053943186947216,2.4555907025904085,5.689847691803291,-0.456305184126646,-0.24344384415829254,-0.04936471672001037,-0.27538660585837343,0.35955029602240757,0.2017419632930094,-0.2202885985127702,1.4756385140977695,0.36630718827955,-0.33093332377893775,0.33972746643526686,-3.0510779655276665
-3.1100965936494833,-0.9224807816350603,-0.8479340333727755,0.2862623089894981,1.0603362238953784,-2.1005677380236754,0.48550683904898934,0.033423508329196175,-0.500060630046451,-0.15400429898514828,-0.852801200735918,0.7936387295949129,-0.5213278354705191,0.18778980251495014,0.45608139921791097,0.7963413246177958,-0.7744271296865172
-1.144256907172486,0.8525499075034866,0.5824307472418585,-1.1110924974049778,-0.08109168286244953,1.393706619224174,0.4811057372422046,-0.28953649086296135,-0.6996528866332321,0.8524777205128298,-0.647306725419261,0.9463111387464607,-1.3794495159342497,0.015112535821424898,1.0053769765127647,-0.40438118046344534,-0.052911898888721456
1.1042293544877433,4.076801922316152,-0.8038695226583016,0.4864134366937792,-1.1277460729205244,1.6616352778154366,-1.0289468031513127,-1.2659554012096517,2.492732261763614,-1.3563598645039097,0.32743998892355797,-0.1880094505528189,0.12174339426336336,-0.3714802964945074,0.1620072796438922,-0.43985912700150975,-0.4667177258194834
-5.674111191808127,-2.0029156673694133,-0.6578488211775544,1.1312140253310616,3.28183861921663,-1.1515966475417418,0.9601967461044385,-0.3423141255152279,0.2263872517852423,-0.36557645285596607,-0.24881446347012343,-0.516509864915925,0.04600401636689212,0.10666034874465222,-0.0910400377135842,0.5279255594410575,-0.8098346009498262
0.2683976398626503,1.3220470941199862,-1.6096439178343256,0.5128446125488154,-1.2936663854113086,1.1456502431131261,-1.7407821129680496,0.24135757920110434,-0.05827980333331423,-1.170726668904141,-0.8014276219397443,0.6927871055153547,0.1640778605212391,-0.06775540265226011,0.34042057407396775,-0.10033255540607136,0.4684649400109893
-2.0927228632473645,2.497100552160205,-1.753512109040658,2.446831714904337,-1.1571106478970334,-1.0195939773902787,0.33072538400366985,0.908273393962274,1.948924453370284,0.7854325833493909,-0.8203038955193526,-0.9568840871262393,-0.08929038974606725,0.25508792648135675,0.3068431422025472,-0.5998919577800581,-2.261635382582631
-5.718783913538231,-1.5599124998537117,-2.0041652150479656,0.06093957089279512,1.3568263016257942,-1.3054444316681704,-0.3674492379884458,0.2154024527265863,-0.7449034617950961,-0.4186258651093772,-0.7272729404354015,0.9939825967310801,-0.3523666092812139,0.010024005488803625,0.3135197286306558,-0.030875771297141655,0.10814151455726706
-1.457106031438336,0.2573264641548067,0.3791590533598375,-0.5418607407703702,-1.0678407277714645,-0.2016506341746551,0.1972785330350592,0.41503793743996503,1.7562087105653958,0.7680954342984352,-0.5056107924607465,-0.8192960202237916,-0.180464622718163,-0.2905877745536581,-0.8150812258185274,-0.715032284167441,0.08918865156207262
-3.056304891545462,0.7045981756242916,0.21021734299460612,-0.5799587355462895,-1.512724865186523,0.34735893732547574,-0.7105761829726033,-0.5768059017763623,-0.9579319964565397,-0.7359347056341818,0.5601106819294798,0.1578091509151156,-0.35174923080856535,0.030331234610862057,0.5672980151316179,0.708254237323702,-0.31489911646377783
-2.9706150885654545,0.5971229121882011,0.5704337476356371,0.14991131567070506,-0.5937577183765281,-1.7309551875306899,-0.6011033391097594,0.4868153416231545,-0.1675190678608723,-0.27842216574589024,-0.7347281707770593,-0.513350840612576,1.0487027906193263,-0.15914163678933468,-0.045072622851265925,0.46697969270579,-0.2559627583296512
1.4023141896362146,-0.026146875516978155,2.6538144757102473,3.9236930691072787,-0.568686560372047,-0.2938772311651437,0.3182662849811978,-0.06351226999958687,-0.31341906099250955,-1.091992896213689,-0.30507081571752,-0.5691012325143829,0.7301873002921172,-0.24126037485270896,0.32287647252924956,-1.6229678942477976,0.19444170326061727
0.03382147569869275,-0.06322090395093868,0.38422633107826487,-1.033369740497492,-0.294356958557077,-1.119856483983135,1.4340594505040727,0.1381952191905199,-0.08792072535138261,1.2968723861188192,-1.3427522276361172,0.25327097464092363,-0.9668200062528473,-0.18404848810515956,-0.5487042960477446,0.25960204996809355,0.012237373748152168
1.173407847001739,0.48237030987253227,-1.6831587735269753,1.0741497276261278,0.5761503876721255,-0.723101525630149,-0.7798864673290768,-0.24303809449403196,0.10840591967477219,-0.7026037084398176,-0.9947372887772238,0.23855542871155155,-0.21594071795145753,-0.20117679415086842,0.00913932070738762,-0.6254271557970407,-0.2923783660120323
2.9807950427044423,-0.5341794966510605,0.6295094748263386,1.9097434266548083,2.1395669615382022,1.7620843159008432,1.199301775744956,0.5497940703444469,-0.9774631368974392,-1.1441856233160894,0.022940185372155326,0.598818606287661,0.41962957188045935,1.876607868654407,0.5094318555135514,-0.5571437730095563,-0.5426287717711057
-1.6451030413912662,0.11838609848728454,0.10318190769424847,0.07649302659627938,-0.4131959085251888,-0.6207596037941223,-1.000501481663179,0.9951918049451295,1.0838070269358433,1.1412597186547095,-0.7962254561009923,-1.06558494972455,-0.04223612381478907,-0.2199930646663454,-0.2872448111567554,-0.39176657803433784,-0.18555210613686468
1.3481820513501022,-1.0117304730520016,-1.0989211001216546,-0.6355468224682872,0.952190139394534,1.0128987641398985,-0.5712403884469395,0.5384023958548072,0.39494553533396654,-0.36685300825646017,-0.40644854988775153,0.5572799412734243,1.178929129055956,-0.052395042826360316,-0.3824215979310963,1.1565623186606555,-0.025733893216887748
1.6673334681253595,0.7281773073776402,-1.0915712075221744,-0.1266330285220337,-1.3710303337944383,-0.9320794637815507,0.6627877462741782,-0.5609450604235517,-0.8147320872663518,-0.7412149900669669,-0.44070906141215144,-1.1339232488897348,0.45870469166519257,-0.20253220341606823,-0.5953102550006627,-0.3887693352368409,0.5982244812738639
5.88085076367659,-1.812249856510198,-1.219322723014269,0.8010889341974586,0.7800695089127442,0.0732628025302264,0.7703603444899004,1.8738861059693779,-2.054326300917834,0.5999091430579491,2.476151593392589,-0.3818280543016548,1.9570833993896015,2.691094313481162,0.13256254897133637,1.5131237579800083,0.1197798492222619
-1.4114753580840746,0.3612496264728747,0.02541914018638768,2.630663689293713,4.0160656296949115,-0.5363358334357636,-0.9959446985450119,1.116500846322017,1.7662537295933893,0.24296775756775668,-1.8754263768150388,0.40798780847282134,3.095189995516475,-0.7485724369902401,-1.0170764728643322,0.6801329969855553,-0.1124342718664313
0.5967400841736742,0.9575368089146452,-0.9912434478736634,0.4042920361830156,-1.398214340808814,1.6508466740396452,-0.2381664595033861,-0.20228738124663748,0.4955138559536459,0.38552196808352535,-0.3908518178320735,0.6696851726091704,-1.6489489717474912,-0.06088869247948972,-0.6050997063655632,0.052221000167896395,-0.05628203537984984
-0.2726764521927202,0.2875235959621278,-2.0596220649730395,-1.3968790097055799,0.2840456426572336,-0.9472589890669908,-0.9336775424983911,-1.1402353232735967,-0.1767161325625467,-0.3214243909799874,0.2578207426800279,-0.7998918363894482,-0.5888769499418995,-0.33024982305520395,-0.017023702073788033,-0.2562361162832456,-0.595138579252169
-0.9633790477939616,-0.41594281089790364,0.08709212792570246,-0.01808987050352457,0.9498963208359286,1.4207172379852646,-0.09423216493087712,-0.6695632611412596,-1.3669177344014956,-0.9630997532195544,0.08098923950677066,-0.5532685396693948,-0.053842705315009544,0.12944857471214297,1.071806187486846,-0.375735495394365,-1.0655418351288046
